2061	0.710372	0.713379	0.740594	0.716309	0.720117	0.692505	
2062	0.710680	0.713745	0.740903	0.716675	0.720508	0.692871	
2063	0.710989	0.714111	0.741211	0.717041	0.720898	0.693237	
2064	0.711297	0.714478	0.741629	0.717407	0.721289	0.693604	
2065	0.711606	0.714844	0.742048	0.717773	0.721680	0.693970	
2066	0.711914	0.715210	0.742467	0.718140	0.722070	0.694336	
2067	0.712280	0.715576	0.742885	0.718506	0.722461	0.694681	
2068	0.712646	0.715942	0.743304	0.718872	0.722852	0.695025	
2069	0.713013	0.716309	0.743722	0.719238	0.723242	0.695370	
2070	0.713379	0.716675	0.744141	0.719604	0.723633	0.695715	
2071	0.713745	0.717041	0.744559	0.719971	0.724023	0.696059	
2072	0.714111	0.717407	0.744978	0.720337	0.724414	0.696404	
2073	0.714478	0.717773	0.745396	0.720703	0.724805	0.696749	
2074	0.714844	0.718140	0.745815	0.721069	0.725195	0.697093	
2075	0.715210	0.718506	0.746233	0.721436	0.725586	0.697438	
2076	0.715576	0.718872	0.746652	0.721802	0.725977	0.697783	
2077	0.715942	0.719238	0.747070	0.722168	0.726367	0.698127	
2078	0.716309	0.719604	0.747437	0.722534	0.726758	0.698472	
2079	0.716675	0.719971	0.747803	0.722900	0.727148	0.698817	
2080	0.717041	0.720337	0.748169	0.723267	0.727539	0.699161	
2081	0.717407	0.720703	0.748535	0.723633	0.727930	0.699506	
2082	0.717773	0.721069	0.748901	0.724023	0.728320	0.699851	
2083	0.718140	0.721436	0.749268	0.724414	0.728711	0.700195	
2084	0.718506	0.721802	0.749634	0.724805	0.729102	0.700540	
2085	0.718872	0.722168	0.750000	0.725195	0.729492	0.700885	
2086	0.719238	0.722534	0.750366	0.725586	0.729883	0.701229	
2087	0.719604	0.722900	0.750732	0.725977	0.730273	0.701574	
2088	0.719971	0.723267	0.751099	0.726367	0.730664	0.701919	
2089	0.720337	0.723633	0.751465	0.726758	0.731055	0.702263	
2090	0.720703	0.724023	0.751831	0.727148	0.731445	0.702608	
2091	0.721069	0.724414	0.752197	0.727539	0.731836	0.702953	
2092	0.721436	0.724805	0.752563	0.727930	0.732227	0.703297	
2093	0.721802	0.725195	0.752930	0.728320	0.732617	0.703642	
2094	0.722168	0.725586	0.753238	0.728711	0.733008	0.703987	
2095	0.722534	0.725977	0.753546	0.729102	0.733398	0.704331	
2096	0.722900	0.726367	0.753855	0.729492	0.733789	0.704676	
2097	0.723267	0.726758	0.754163	0.729883	0.734180	0.705021	
2098	0.723633	0.727148	0.754472	0.730273	0.734570	0.705365	
2099	0.724023	0.727539	0.754780	0.730664	0.734961	0.705710	
2100	0.724414	0.727930	0.755088	0.731055	0.735352	0.706055	
2101	0.724805	0.728320	0.755397	0.731445	0.735677	0.706363	
2102	0.725195	0.728711	0.755705	0.731836	0.736003	0.706671	
2103	0.725586	0.729102	0.756014	0.732227	0.736328	0.706980	
2104	0.725977	0.729492	0.756322	0.732617	0.736654	0.707288	
2105	0.726367	0.729883	0.756630	0.733008	0.736979	0.707597	
2106	0.726758	0.730273	0.756939	0.733398	0.737305	0.707905	
2107	0.727148	0.730664	0.757247	0.733789	0.737630	0.708213	
2108	0.727539	0.731055	0.757555	0.734180	0.737956	0.708522	
2109	0.727930	0.731445	0.757864	0.734570	0.738281	0.708830	
2110	0.728320	0.731836	0.758172	0.734961	0.738607	0.709139	
2111	0.728711	0.732227	0.758481	0.735352	0.738932	0.709447	
2112	0.729102	0.732617	0.758789	0.735660	0.739258	0.709755	
2113	0.729492	0.733008	0.759180	0.735968	0.739583	0.710064	
2114	0.729858	0.733398	0.759570	0.736277	0.739909	0.710372	
2115	0.730225	0.733789	0.759961	0.736585	0.740234	0.710680	
2116	0.730591	0.734180	0.760352	0.736893	0.740560	0.710989	
2117	0.730957	0.734570	0.760742	0.737202	0.740885	0.711297	
2118	0.731323	0.734961	0.761133	0.737510	0.741211	0.711606	
2119	0.731689	0.735352	0.761523	0.737819	0.741602	0.711914	
2120	0.732056	0.735645	0.761914	0.738127	0.741992	0.712280	
2121	0.732422	0.735937	0.762305	0.738435	0.742383	0.712646	
2122	0.732788	0.736230	0.762695	0.738744	0.742773	0.713013	
2123	0.733154	0.736523	0.763086	0.739052	0.743164	0.713379	
2124	0.733521	0.736816	0.763477	0.739361	0.743555	0.713745	
2125	0.733887	0.737109	0.763867	0.739669	0.743945	0.714111	
2126	0.734253	0.737402	0.764258	0.739977	0.744336	0.714478	
2127	0.734619	0.737695	0.764648	0.740286	0.744727	0.714844	
2128	0.734985	0.737988	0.765039	0.740594	0.745117	0.715210	
2129	0.735352	0.738281	0.765430	0.740903	0.745508	0.715576	
2130	0.735660	0.738574	0.765820	0.741211	0.745898	0.715942	
2131	0.735968	0.738867	0.766211	0.741602	0.746289	0.716309	
2132	0.736277	0.739160	0.766602	0.741992	0.746680	0.716675	
2133	0.736585	0.739453	0.766992	0.742383	0.747070	0.717041	
2134	0.736893	0.739746	0.767383	0.742773	0.747437	0.717407	
2135	0.737202	0.740039	0.767773	0.743164	0.747803	0.717773	
2136	0.737510	0.740332	0.768164	0.743555	0.748169	0.718118	
2137	0.737819	0.740625	0.768555	0.743945	0.748535	0.718463	
2138	0.738127	0.740918	0.768945	0.744336	0.748901	0.718807	
2139	0.738435	0.741211	0.769336	0.744727	0.749268	0.719152	
2140	0.738744	0.741602	0.769727	0.745117	0.749634	0.719497	
2141	0.739052	0.741992	0.770117	0.745508	0.750000	0.719841	
2142	0.739361	0.742383	0.770508	0.745898	0.750366	0.720186	
2143	0.739669	0.742773	0.770926	0.746289	0.750732	0.720531	
2144	0.739977	0.743164	0.771345	0.746680	0.751099	0.720875	
2145	0.740286	0.743555	0.771763	0.747070	0.751465	0.721220	
2146	0.740594	0.743945	0.772182	0.747437	0.751831	0.721565	
2147	0.740903	0.744336	0.772600	0.747803	0.752197	0.721909	
2148	0.741211	0.744727	0.773019	0.748169	0.752563	0.722254	
2149	0.741577	0.745117	0.773438	0.748535	0.752930	0.722599	
2150	0.741943	0.745508	0.773856	0.748901	0.753255	0.722943	
2151	0.742310	0.745898	0.774275	0.749268	0.753581	0.723288	
2152	0.742676	0.746289	0.774693	0.749634	0.753906	0.723633	
2153	0.743042	0.746680	0.775112	0.750000	0.754232	0.724023	
2154	0.743408	0.747070	0.775530	0.750366	0.754557	0.724414	
2155	0.743774	0.747437	0.775949	0.750732	0.754883	0.724805	
2156	0.744141	0.747803	0.776367	0.751099	0.755208	0.725195	
2157	0.744507	0.748169	0.776758	0.751465	0.755534	0.725586	
2158	0.744873	0.748535	0.777148	0.751831	0.755859	0.725977	
2159	0.745239	0.748901	0.777539	0.752197	0.756185	0.726367	
2160	0.745605	0.749268	0.777930	0.752563	0.756510	0.726758	
2161	0.745972	0.749634	0.778320	0.752930	0.756836	0.727148	
2162	0.746338	0.750000	0.778711	0.753238	0.757161	0.727539	
2163	0.746704	0.750366	0.779102	0.753546	0.757487	0.727930	
2164	0.747070	0.750732	0.779492	0.753855	0.757812	0.728320	
2165	0.747461	0.751099	0.779883	0.754163	0.758138	0.728711	
2166	0.747852	0.751465	0.780273	0.754472	0.758464	0.729102	
2167	0.748242	0.751831	0.780664	0.754780	0.758789	0.729492	
2168	0.748633	0.752197	0.781055	0.755088	0.759180	0.729837	
2169	0.749023	0.752563	0.781445	0.755397	0.759570	0.730182	
2170	0.749414	0.752930	0.781836	0.755705	0.759961	0.730526	
2171	0.749805	0.753238	0.782227	0.756014	0.760352	0.730871	
2172	0.750195	0.753546	0.782593	0.756322	0.760742	0.731216	
2173	0.750586	0.753855	0.782959	0.756630	0.761133	0.731560	
2174	0.750977	0.754163	0.783325	0.756939	0.761523	0.731905	
2175	0.751367	0.754472	0.783691	0.757247	0.761914	0.732250	
2176	0.751758	0.754780	0.784058	0.757555	0.762305	0.732594	
2177	0.752148	0.755088	0.784424	0.757864	0.762695	0.732939	
2178	0.752539	0.755397	0.784790	0.758172	0.763086	0.733284	
2179	0.752930	0.755705	0.785156	0.758481	0.763477	0.733628	
2180	0.753223	0.756014	0.785522	0.758789	0.763867	0.733973	
2181	0.753516	0.756322	0.785889	0.759155	0.764258	0.734318	
2182	0.753809	0.756630	0.786255	0.759521	0.764648	0.734662	
2183	0.754102	0.756939	0.786621	0.759888	0.765039	0.735007	
2184	0.754395	0.757247	0.786987	0.760254	0.765430	0.735352	
2185	0.754687	0.757555	0.787354	0.760620	0.765820	0.735660	
2186	0.754980	0.757864	0.787720	0.760986	0.766211	0.735968	
2187	0.755273	0.758172	0.788086	0.761353	0.766602	0.736277	
2188	0.755566	0.758481	0.788394	0.761719	0.766992	0.736585	
2189	0.755859	0.758789	0.788703	0.762085	0.767383	0.736893	
2190	0.756152	0.759180	0.789011	0.762451	0.767773	0.737202	
2191	0.756445	0.759570	0.789320	0.762817	0.768164	0.737510	
2192	0.756738	0.759961	0.789628	0.763184	0.768555	0.737819	
2193	0.757031	0.760352	0.789936	0.763550	0.768945	0.738127	
2194	0.757324	0.760742	0.790245	0.763916	0.769336	0.738435	
2195	0.757617	0.761133	0.790553	0.764282	0.769727	0.738744	
2196	0.757910	0.761523	0.790861	0.764648	0.770117	0.739052	
2197	0.758203	0.761914	0.791170	0.765039	0.770508	0.739361	
2198	0.758496	0.762305	0.791478	0.765430	0.770898	0.739669	
2199	0.758789	0.762695	0.791787	0.765820	0.771289	0.739977	
2200	0.759155	0.763086	0.792095	0.766211	0.771680	0.740286	
2201	0.759521	0.763477	0.792403	0.766602	0.772070	0.740594	
2202	0.759888	0.763867	0.792712	0.766992	0.772461	0.740903	
2203	0.760254	0.764258	0.793020	0.767383	0.772852	0.741211	
2204	0.760620	0.764648	0.793329	0.767773	0.773242	0.741577	
2205	0.760986	0.765015	0.793637	0.768164	0.773633	0.741943	
2206	0.761353	0.765381	0.793945	0.768555	0.774023	0.742310	
2207	0.761719	0.765747	0.794364	0.768945	0.774414	0.742676	
2208	0.762085	0.766113	0.794782	0.769336	0.774805	0.743042	
2209	0.762451	0.766479	0.795201	0.769727	0.775195	0.743408	
2210	0.762817	0.766846	0.795619	0.770117	0.775586	0.743774	
2211	0.763184	0.767212	0.796038	0.770508	0.775977	0.744141	
2212	0.763550	0.767578	0.796456	0.770898	0.776367	0.744507	
2213	0.763916	0.767944	0.796875	0.771289	0.776758	0.744873	
2214	0.764282	0.768311	0.797294	0.771680	0.777148	0.745239	
2215	0.764648	0.768677	0.797712	0.772070	0.777539	0.745605	
2216	0.765039	0.769043	0.798131	0.772461	0.777930	0.745972	
2217	0.765430	0.769409	0.798549	0.772852	0.778320	0.746338	
2218	0.765820	0.769775	0.798968	0.773242	0.778711	0.746704	
2219	0.766211	0.770142	0.799386	0.773633	0.779102	0.747070	
2220	0.766602	0.770508	0.799805	0.774023	0.779492	0.747415	
2221	0.766992	0.770898	0.800171	0.774414	0.779883	0.747760	
2222	0.767383	0.771289	0.800537	0.774805	0.780273	0.748104	
2223	0.767773	0.771680	0.800903	0.775195	0.780664	0.748449	
2224	0.768164	0.772070	0.801270	0.775586	0.781055	0.748794	
2225	0.768555	0.772461	0.801636	0.775977	0.781445	0.749138	
2226	0.768945	0.772852	0.802002	0.776367	0.781836	0.749483	
2227	0.769336	0.773242	0.802368	0.776733	0.782227	0.749828	
2228	0.769727	0.773633	0.802734	0.777100	0.782617	0.750172	
2229	0.770117	0.774023	0.803101	0.777466	0.783008	0.750517	
2230	0.770508	0.774414	0.803467	0.777832	0.783398	0.750862	
2231	0.770898	0.774805	0.803833	0.778198	0.783789	0.751206	
2232	0.771289	0.775195	0.804199	0.778564	0.784180	0.751551	
2233	0.771680	0.775586	0.804565	0.778931	0.784570	0.751896	
2234	0.772070	0.775977	0.804932	0.779297	0.784961	0.752240	
2235	0.772461	0.776367	0.805298	0.779663	0.785352	0.752585	
2236	0.772852	0.776758	0.805664	0.780029	0.785742	0.752930	
2237	0.773242	0.777148	0.805990	0.780396	0.786133	0.753238	
2238	0.773633	0.777539	0.806315	0.780762	0.786523	0.753546	
2239	0.774023	0.777930	0.806641	0.781128	0.786914	0.753855	
2240	0.774414	0.778320	0.806966	0.781494	0.787305	0.754163	
2241	0.774805	0.778711	0.807292	0.781860	0.787695	0.754472	
2242	0.775195	0.779102	0.807617	0.782227	0.788086	0.754780	
2243	0.775586	0.779492	0.807943	0.782593	0.788394	0.755088	
2244	0.775977	0.779883	0.808268	0.782959	0.788703	0.755397	
2245	0.776367	0.780273	0.808594	0.783325	0.789011	0.755705	
2246	0.776733	0.780664	0.808919	0.783691	0.789320	0.756014	
2247	0.777100	0.781055	0.809245	0.784058	0.789628	0.756322	
2248	0.777466	0.781445	0.809570	0.784424	0.789936	0.756630	
2249	0.777832	0.781836	0.809896	0.784790	0.790245	0.756939	
2250	0.778198	0.782227	0.810221	0.785156	0.790553	0.757247	
2251	0.778564	0.782593	0.810547	0.785522	0.790861	0.757555	
2252	0.778931	0.782959	0.810872	0.785889	0.791170	0.757864	
2253	0.779297	0.783325	0.811198	0.786255	0.791478	0.758172	
2254	0.779663	0.783691	0.811523	0.786621	0.791787	0.758481	
2255	0.780029	0.784058	0.812056	0.786987	0.792095	0.758789	
2256	0.780396	0.784424	0.812589	0.787354	0.792403	0.759155	
2257	0.780762	0.784790	0.813121	0.787720	0.792712	0.759521	
2258	0.781128	0.785156	0.813654	0.788086	0.793020	0.759888	
2259	0.781494	0.785522	0.814187	0.788394	0.793329	0.760254	
2260	0.781860	0.785889	0.814719	0.788703	0.793637	0.760620	
2261	0.782227	0.786255	0.815252	0.789011	0.793945	0.760986	
2262	0.782593	0.786621	0.815785	0.789320	0.794336	0.761353	
2263	0.782959	0.786987	0.816317	0.789628	0.794727	0.761719	
2264	0.783325	0.787354	0.816850	0.789936	0.795117	0.762085	
2265	0.783691	0.787720	0.817383	0.790245	0.795508	0.762451	
2266	0.784058	0.788086	0.817773	0.790553	0.795898	0.762817	
2267	0.784424	0.788394	0.818164	0.790861	0.796289	0.763184	
2268	0.784790	0.788703	0.818555	0.791170	0.796680	0.763550	
2269	0.785156	0.789011	0.818945	0.791478	0.797070	0.763916	
2270	0.785522	0.789320	0.819336	0.791787	0.797461	0.764282	
2271	0.785889	0.789628	0.819727	0.792095	0.797852	0.764648	
2272	0.786255	0.789936	0.820117	0.792403	0.798242	0.764993	
2273	0.786621	0.790245	0.820508	0.792712	0.798633	0.765338	
2274	0.786987	0.790553	0.820898	0.793020	0.799023	0.765682	
2275	0.787354	0.790861	0.821289	0.793329	0.799414	0.766027	
2276	0.787720	0.791170	0.821680	0.793637	0.799805	0.766372	
2277	0.788086	0.791478	0.822070	0.793945	0.800195	0.766716	
2278	0.788379	0.791787	0.822461	0.794336	0.800586	0.767061	
2279	0.788672	0.792095	0.822852	0.794727	0.800977	0.767406	
2280	0.788965	0.792403	0.823242	0.795117	0.801367	0.767750	
2281	0.789258	0.792712	0.823587	0.795508	0.801758	0.768095	
2282	0.789551	0.793020	0.823932	0.795898	0.802148	0.768440	
2283	0.789844	0.793329	0.824276	0.796289	0.802539	0.768784	
2284	0.790137	0.793637	0.824621	0.796680	0.802930	0.769129	
2285	0.790430	0.793945	0.824966	0.797070	0.803320	0.769474	
2286	0.790723	0.794336	0.825310	0.797461	0.803711	0.769818	
2287	0.791016	0.794727	0.825655	0.797852	0.804102	0.770163	
2288	0.791309	0.795117	0.826000	0.798242	0.804492	0.770508	
2289	0.791602	0.795508	0.826344	0.798633	0.804883	0.770874	
2290	0.791895	0.795898	0.826689	0.799023	0.805273	0.771240	
2291	0.792188	0.796289	0.827034	0.799414	0.805664	0.771606	
2292	0.792480	0.796680	0.827378	0.799805	0.805972	0.771973	
2293	0.792773	0.797070	0.827723	0.800171	0.806281	0.772339	
2294	0.793066	0.797461	0.828068	0.800537	0.806589	0.772705	
2295	0.793359	0.797852	0.828412	0.800903	0.806898	0.773071	
2296	0.793652	0.798242	0.828757	0.801270	0.807206	0.773438	
2297	0.793945	0.798633	0.829102	0.801636	0.807514	0.773804	
2298	0.794336	0.799023	0.829468	0.802002	0.807823	0.774170	
2299	0.794727	0.799414	0.829834	0.802368	0.808131	0.774536	
2300	0.795117	0.799805	0.830200	0.802734	0.808440	0.774902	
2301	0.795508	0.800171	0.830566	0.803101	0.808748	0.775269	
2302	0.795898	0.800537	0.830933	0.803467	0.809056	0.775635	
2303	0.796289	0.800903	0.831299	0.803833	0.809365	0.776001	
2304	0.796680	0.801270	0.831665	0.804199	0.809673	0.776367	
2305	0.797070	0.801636	0.832031	0.804565	0.809982	0.776733	
2306	0.797461	0.802002	0.832397	0.804932	0.810290	0.777100	
2307	0.797852	0.802368	0.832764	0.805298	0.810598	0.777466	
2308	0.798242	0.802734	0.833130	0.805664	0.810907	0.777832	
2309	0.798633	0.803101	0.833496	0.805990	0.811215	0.778198	
2310	0.799023	0.803467	0.833862	0.806315	0.811523	0.778564	
2311	0.799414	0.803833	0.834229	0.806641	0.812109	0.778931	
2312	0.799805	0.804199	0.834595	0.806966	0.812695	0.779297	
2313	0.800171	0.804565	0.834961	0.807292	0.813281	0.779663	
2314	0.800537	0.804932	0.835352	0.807617	0.813867	0.780029	
2315	0.800903	0.805298	0.835742	0.807943	0.814453	0.780396	
2316	0.801270	0.805664	0.836133	0.808268	0.815039	0.780762	
2317	0.801636	0.805972	0.836523	0.808594	0.815625	0.781128	
2318	0.802002	0.806281	0.836914	0.808919	0.816211	0.781494	
2319	0.802368	0.806589	0.837305	0.809245	0.816797	0.781860	
2320	0.802734	0.806898	0.837695	0.809570	0.817383	0.782227	
2321	0.803101	0.807206	0.838086	0.809896	0.817773	0.782593	
2322	0.803467	0.807514	0.838477	0.810221	0.818164	0.782959	
2323	0.803833	0.807823	0.838867	0.810547	0.818555	0.783325	
2324	0.804199	0.808131	0.839258	0.810872	0.818945	0.783691	
2325	0.804565	0.808440	0.839648	0.811198	0.819336	0.784058	
2326	0.804932	0.808748	0.840039	0.811523	0.819727	0.784424	
2327	0.805298	0.809056	0.840430	0.812056	0.820117	0.784790	
2328	0.805664	0.809365	0.840820	0.812589	0.820508	0.785156	
2329	0.805972	0.809673	0.841239	0.813121	0.820898	0.785522	
2330	0.806281	0.809982	0.841657	0.813654	0.821289	0.785889	
2331	0.806589	0.810290	0.842076	0.814187	0.821680	0.786255	
2332	0.806898	0.810598	0.842494	0.814719	0.822070	0.786621	
2333	0.807206	0.810907	0.842913	0.815252	0.822461	0.786987	
2334	0.807514	0.811215	0.843331	0.815785	0.822852	0.787354	
2335	0.807823	0.811523	0.843750	0.816317	0.823242	0.787720	
2336	0.808131	0.812056	0.844169	0.816850	0.823587	0.788086	
2337	0.808440	0.812589	0.844587	0.817383	0.823932	0.788394	
2338	0.808748	0.813121	0.845006	0.817749	0.824276	0.788703	
2339	0.809056	0.813654	0.845424	0.818115	0.824621	0.789011	
2340	0.809365	0.814187	0.845843	0.818481	0.824966	0.789320	
2341	0.809673	0.814719	0.846261	0.818848	0.825310	0.789628	
2342	0.809982	0.815252	0.846680	0.819214	0.825655	0.789936	
2343	0.810290	0.815785	0.847098	0.819580	0.826000	0.790245	
2344	0.810598	0.816317	0.847517	0.819946	0.826344	0.790553	
2345	0.810907	0.816850	0.847935	0.820312	0.826689	0.790861	
2346	0.811215	0.817383	0.848354	0.820679	0.827034	0.791170	
2347	0.811523	0.817773	0.848772	0.821045	0.827378	0.791478	
2348	0.812056	0.818164	0.849191	0.821411	0.827723	0.791787	
2349	0.812589	0.818555	0.849609	0.821777	0.828068	0.792095	
2350	0.813121	0.818945	0.850028	0.822144	0.828412	0.792403	
2351	0.813654	0.819336	0.850446	0.822510	0.828757	0.792712	
2352	0.814187	0.819727	0.850865	0.822876	0.829102	0.793020	
2353	0.814719	0.820117	0.851283	0.823242	0.829468	0.793329	
2354	0.815252	0.820508	0.851702	0.823551	0.829834	0.793637	
2355	0.815785	0.820898	0.852121	0.823859	0.830200	0.793945	
2356	0.816317	0.821289	0.852539	0.824167	0.830566	0.794312	
2357	0.816850	0.821680	0.852930	0.824476	0.830933	0.794678	
2358	0.817383	0.822070	0.853320	0.824784	0.831299	0.795044	
2359	0.817749	0.822461	0.853711	0.825092	0.831665	0.795410	
2360	0.818115	0.822852	0.854102	0.825401	0.832031	0.795776	
2361	0.818481	0.823242	0.854492	0.825709	0.832397	0.796143	
2362	0.818848	0.823568	0.854883	0.826018	0.832764	0.796509	
2363	0.819214	0.823893	0.855273	0.826326	0.833130	0.796875	
2364	0.819580	0.824219	0.855664	0.826634	0.833496	0.797241	
2365	0.819946	0.824544	0.856055	0.826943	0.833862	0.797607	
2366	0.820312	0.824870	0.856445	0.827251	0.834229	0.797974	
2367	0.820679	0.825195	0.856836	0.827560	0.834595	0.798340	
2368	0.821045	0.825521	0.857227	0.827868	0.834961	0.798706	
2369	0.821411	0.825846	0.857617	0.828176	0.835352	0.799072	
2370	0.821777	0.826172	0.858008	0.828485	0.835742	0.799438	
2371	0.822144	0.826497	0.858398	0.828793	0.836133	0.799805	
2372	0.822510	0.826823	0.858817	0.829102	0.836523	0.800149	
2373	0.822876	0.827148	0.859235	0.829468	0.836914	0.800494	
2374	0.823242	0.827474	0.859654	0.829834	0.837305	0.800839	
2375	0.823568	0.827799	0.860073	0.830200	0.837695	0.801183	
2376	0.823893	0.828125	0.860491	0.830566	0.838086	0.801528	
2377	0.824219	0.828451	0.860910	0.830933	0.838477	0.801873	
2378	0.824544	0.828776	0.861328	0.831299	0.838867	0.802217	
2379	0.824870	0.829102	0.861747	0.831665	0.839258	0.802562	
2380	0.825195	0.829468	0.862165	0.832031	0.839648	0.802907	
2381	0.825521	0.829834	0.862584	0.832397	0.840039	0.803251	
2382	0.825846	0.830200	0.863002	0.832764	0.840430	0.803596	
2383	0.826172	0.830566	0.863421	0.833130	0.840820	0.803941	
2384	0.826497	0.830933	0.863839	0.833496	0.841271	0.804285	
2385	0.826823	0.831299	0.864258	0.833862	0.841722	0.804630	
2386	0.827148	0.831665	0.864648	0.834229	0.842173	0.804975	
2387	0.827474	0.832031	0.865039	0.834595	0.842623	0.805319	
2388	0.827799	0.832397	0.865430	0.834961	0.843074	0.805664	
2389	0.828125	0.832764	0.865820	0.835379	0.843525	0.805972	
2390	0.828451	0.833130	0.866211	0.835798	0.843975	0.806281	
2391	0.828776	0.833496	0.866602	0.836217	0.844426	0.806589	
2392	0.829102	0.833862	0.866992	0.836635	0.844877	0.806898	
2393	0.829468	0.834229	0.867383	0.837054	0.845327	0.807206	
2394	0.829834	0.834595	0.867773	0.837472	0.845778	0.807514	
2395	0.830200	0.834961	0.868164	0.837891	0.846229	0.807823	
2396	0.830566	0.835352	0.868555	0.838309	0.846680	0.808131	
2397	0.830933	0.835742	0.868945	0.838728	0.847098	0.808440	
2398	0.831299	0.836133	0.869336	0.839146	0.847517	0.808748	
2399	0.831665	0.836523	0.869727	0.839565	0.847935	0.809056	
2400	0.832031	0.836914	0.870117	0.839983	0.848354	0.809365	
2401	0.832397	0.837305	0.870462	0.840402	0.848772	0.809673	
2402	0.832764	0.837695	0.870807	0.840820	0.849191	0.809982	
2403	0.833130	0.838086	0.871151	0.841211	0.849609	0.810290	
2404	0.833496	0.838477	0.871496	0.841602	0.850028	0.810598	
2405	0.833862	0.838867	0.871841	0.841992	0.850446	0.810907	
2406	0.834229	0.839258	0.872185	0.842383	0.850865	0.811215	
2407	0.834595	0.839648	0.872530	0.842773	0.851283	0.811523	
2408	0.834961	0.840039	0.872875	0.843164	0.851702	0.812056	
2409	0.835327	0.840430	0.873219	0.843555	0.852121	0.812589	
2410	0.835693	0.840820	0.873564	0.843945	0.852539	0.813121	
2411	0.836060	0.841211	0.873909	0.844336	0.852930	0.813654	
2412	0.836426	0.841602	0.874253	0.844727	0.853320	0.814187	
2413	0.836792	0.841992	0.874598	0.845117	0.853711	0.814719	
2414	0.837158	0.842383	0.874943	0.845508	0.854102	0.815252	
2415	0.837524	0.842773	0.875287	0.845898	0.854492	0.815785	
2416	0.837891	0.843164	0.875632	0.846289	0.854883	0.816317	
2417	0.838257	0.843555	0.875977	0.846680	0.855273	0.816850	
2418	0.838623	0.843945	0.876343	0.847070	0.855664	0.817383	
2419	0.838989	0.844336	0.876709	0.847461	0.856055	0.817749	
2420	0.839355	0.844727	0.877075	0.847852	0.856445	0.818115	
2421	0.839722	0.845117	0.877441	0.848242	0.856836	0.818481	
2422	0.840088	0.845508	0.877808	0.848633	0.857227	0.818848	
2423	0.840454	0.845898	0.878174	0.849023	0.857617	0.819214	
2424	0.840820	0.846289	0.878540	0.849414	0.858008	0.819580	
2425	0.841239	0.846680	0.878906	0.849805	0.858398	0.819946	
2426	0.841657	0.847070	0.879272	0.850195	0.858817	0.820312	
2427	0.842076	0.847461	0.879639	0.850586	0.859235	0.820679	
2428	0.842494	0.847852	0.880005	0.850977	0.859654	0.821045	
2429	0.842913	0.848242	0.880371	0.851367	0.860073	0.821411	
2430	0.843331	0.848633	0.880737	0.851758	0.860491	0.821777	
2431	0.843750	0.849023	0.881104	0.852148	0.860910	0.822144	
2432	0.844169	0.849414	0.881470	0.852539	0.861328	0.822510	
2433	0.844587	0.849805	0.881836	0.852930	0.861747	0.822876	
2434	0.845006	0.850195	0.882254	0.853320	0.862165	0.823242	
2435	0.845424	0.850586	0.882673	0.853711	0.862584	0.823551	
2436	0.845843	0.850977	0.883092	0.854102	0.863002	0.823859	
2437	0.846261	0.851367	0.883510	0.854492	0.863421	0.824167	
2438	0.846680	0.851758	0.883929	0.854883	0.863839	0.824476	
2439	0.847070	0.852148	0.884347	0.855273	0.864258	0.824784	
2440	0.847461	0.852539	0.884766	0.855664	0.864648	0.825092	
2441	0.847852	0.852930	0.885184	0.856055	0.865039	0.825401	
2442	0.848242	0.853320	0.885603	0.856445	0.865430	0.825709	
2443	0.848633	0.853711	0.886021	0.856836	0.865820	0.826018	
2444	0.849023	0.854102	0.886440	0.857227	0.866211	0.826326	
2445	0.849414	0.854492	0.886858	0.857617	0.866602	0.826634	
2446	0.849805	0.854883	0.887277	0.858008	0.866992	0.826943	
2447	0.850195	0.855273	0.887695	0.858398	0.867383	0.827251	
2448	0.850586	0.855664	0.888021	0.858817	0.867773	0.827560	
2449	0.850977	0.856055	0.888346	0.859235	0.868164	0.827868	
2450	0.851367	0.856445	0.888672	0.859654	0.868555	0.828176	
2451	0.851758	0.856836	0.888997	0.860073	0.868945	0.828485	
2452	0.852148	0.857227	0.889323	0.860491	0.869336	0.828793	
2453	0.852539	0.857617	0.889648	0.860910	0.869727	0.829102	
2454	0.852905	0.858008	0.889974	0.861328	0.870117	0.829446	
2455	0.853271	0.858398	0.890299	0.861747	0.870443	0.829791	
2456	0.853638	0.858817	0.890625	0.862165	0.870768	0.830136	
2457	0.854004	0.859235	0.890951	0.862584	0.871094	0.830480	
2458	0.854370	0.859654	0.891276	0.863002	0.871419	0.830825	
2459	0.854736	0.860073	0.891602	0.863421	0.871745	0.831170	
2460	0.855103	0.860491	0.891927	0.863839	0.872070	0.831514	
2461	0.855469	0.860910	0.892253	0.864258	0.872396	0.831859	
2462	0.855835	0.861328	0.892578	0.864648	0.872721	0.832204	
2463	0.856201	0.861747	0.892904	0.865039	0.873047	0.832548	
2464	0.856567	0.862165	0.893229	0.865430	0.873372	0.832893	
2465	0.856934	0.862584	0.893555	0.865820	0.873698	0.833238	
2466	0.857300	0.863002	0.893945	0.866211	0.874023	0.833582	
2467	0.857666	0.863421	0.894336	0.866602	0.874349	0.833927	
2468	0.858032	0.863839	0.894727	0.866992	0.874674	0.834272	
2469	0.858398	0.864258	0.895117	0.867383	0.875000	0.834616	
2470	0.858789	0.864648	0.895508	0.867773	0.875326	0.834961	
2471	0.859180	0.865039	0.895898	0.868164	0.875651	0.835352	
